Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,Histogram Gradient Boosting,1.6219096362332683,0.1043320157407281,1.5175776204925402,1.7262416519739965,-0.0104273116331492,0.25,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,ARIMA,1.6388056624328544,0.0659803206779274,1.572825341754927,1.704785983110782,-0.0001185708158301,0.1,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,XGBoost,1.6977976560592651,0.12333989238739,1.574457763671875,1.8211375484466552,0.0358741037579408,0.25,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,LightGBM,1.6719340604672768,0.1075696870796378,1.564364373387639,1.7795037475469146,0.0200939966243299,0.1,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,LSTM,1.6123371776893514,0.1555763070613789,1.4567608706279724,1.7679134847507303,-0.0162677378344409,0.25,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,GRU,1.587472004066068,0.171736128134057,1.415735875932011,1.759208132200125,-0.0314386796424234,0.75,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,Selected ARX,1.6373339955397717,0.0629710647429024,1.5743629307968692,1.700305060282674,-0.0010164761807372,0.0,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,VMD-LSTM,1.6502761156237653,0.197862853075329,1.4524132625484365,1.8481389686990943,0.0068798753043107,1.0,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,VMD-GRU,1.619130991554854,0.182780981418906,1.436350010135948,1.80191197297376,-0.0121226409061293,0.75,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,CEEMDAN-LSTM,1.5723787496138568,0.227333060501047,1.3450456891128098,1.799711810114904,-0.0406474987102765,0.0,
Zijin Mining,test,2023-09-22,2023-08-25,2023-09-25,1.639,1.612,VMD-LASSO-ARX/LSTM,1.6899064551044554,0.1642565830915978,1.5256498720128575,1.8541630381960528,0.0310594601003388,0.25,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,Random Walk,1.612,0.064,1.548,1.6760000000000002,0.0,0.0,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,Random Walk + Drift,1.6123625,0.0643939189189188,1.5479685810810813,1.676756418918919,0.0002248759305211,0.0,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,LASSO,1.6126221560648557,0.0642117619341111,1.5484103941307443,1.6768339179989666,0.0003859528938308,0.0,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,Elastic Net,1.6126221560648557,0.0642117619341111,1.5484103941307443,1.6768339179989666,0.0003859528938308,0.0,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,Random Forest,1.622897255291006,0.0987962976190477,1.5241009576719584,1.721693552910054,0.0067600839274231,0.75,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,Histogram Gradient Boosting,1.6403177446022514,0.1043320157407281,1.5359857288615233,1.7446497603429796,0.0175668390832824,0.25,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,ARIMA,1.6138988651234865,0.0659803206779274,1.547918544445559,1.679879185801414,0.0011779560319394,0.1,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,XGBoost,1.636609673500061,0.12333989238739,1.513269781112671,1.759949565887451,0.015266546836266,0.25,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,LightGBM,1.6428046323115422,0.1075696870796378,1.5352349452319043,1.75037431939118,0.0191095733942568,0.1,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,LSTM,1.5858994504010782,0.1555763070613789,1.4303231433396992,1.741475757462457,-0.0161914079397778,0.25,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,GRU,1.5795343442758822,0.171736128134057,1.4077982161418252,1.7512704724099393,-0.0201399849405197,0.75,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,Selected ARX,1.6112960783396597,0.0629710647429024,1.548325013596757,1.674267143082562,-0.0004366759679532,0.0,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,VMD-LSTM,1.6038968945141072,0.197862853075329,1.4060340414387782,1.801759747589436,-0.005026740375864,1.0,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,VMD-GRU,1.5527780887137292,0.182780981418906,1.3699971072948232,1.735559070132635,-0.0367381583661729,0.75,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,CEEMDAN-LSTM,1.6447530542248527,0.227333060501047,1.4174199937238057,1.8720861147259,0.0203182718516455,0.0,
Zijin Mining,test,2023-09-25,2023-09-25,2023-09-26,1.612,1.583,VMD-LASSO-ARX/LSTM,1.62351897215402,0.1642565830915978,1.459262389062422,1.7877755552456178,0.0071457643635358,0.25,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,Random Walk,1.583,0.064,1.519,1.647,0.0,0.0,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,Random Walk + Drift,1.5833625,0.0643939189189188,1.5189685810810811,1.6477564189189189,0.0002289955780164,0.0,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,LASSO,1.5835529668266777,0.0642117619341111,1.5193412048925663,1.6477647287607886,0.0003493157464797,0.0,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,Elastic Net,1.5835529668266777,0.0642117619341111,1.5193412048925663,1.6477647287607886,0.0003493157464797,0.0,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,Random Forest,1.5340031534391538,0.0987962976190477,1.435206855820106,1.6327994510582016,-0.0309518929632635,0.75,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,Histogram Gradient Boosting,1.5406501276100524,0.1043320157407281,1.4363181118693242,1.6449821433507803,-0.0267529200189182,0.25,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,ARIMA,1.5839547250929291,0.0659803206779274,1.517974404415002,1.6499350457708568,0.0006031112400059,0.1,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,XGBoost,1.5520360469818115,0.12333989238739,1.4286961545944217,1.6753759393692016,-0.0195602988112371,0.25,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,LightGBM,1.527883921659113,0.1075696870796378,1.420314234579475,1.6354536087387508,-0.0348174847383999,0.1,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,LSTM,1.5810441404249769,0.1555763070613789,1.425467833363598,1.7366204474863558,-0.0012355398452451,0.25,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,GRU,1.5671297323438649,0.171736128134057,1.3953936042098076,1.7388658604779217,-0.0100254375591505,0.75,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,Selected ARX,1.581871043265707,0.0629710647429024,1.5188999785228046,1.6448421080086095,-0.0007131754480688,0.0,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,VMD-LSTM,1.5961214196195184,0.197862853075329,1.3982585665441891,1.7939842726948474,0.0082889574349452,1.0,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,VMD-GRU,1.545959158666912,0.182780981418906,1.3631781772480058,1.728740140085818,-0.0233991417138901,0.75,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,CEEMDAN-LSTM,1.6583865406237954,0.227333060501047,1.4310534801227484,1.8857196011248425,0.0476225777787716,0.0,
Zijin Mining,test,2023-09-26,2023-09-25,2023-09-27,1.583,1.55,VMD-LASSO-ARX/LSTM,1.5275372187360443,0.1642565830915978,1.3632806356444465,1.6917938018276422,-0.0350365011143118,0.25,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,Random Walk,1.55,0.064,1.486,1.614,0.0,0.0,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,Random Walk + Drift,1.5503625,0.0643939189189188,1.4859685810810812,1.614756418918919,0.0002338709677419,0.0,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,LASSO,1.551092237027839,0.0642117619341111,1.486880475093728,1.6153039989619502,0.0007046690502187,0.0,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,Elastic Net,1.551092237027839,0.0642117619341111,1.486880475093728,1.6153039989619502,0.0007046690502187,0.0,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,Random Forest,1.531043083333334,0.0987962976190477,1.4322467857142862,1.6298393809523817,-0.0122302688172039,0.75,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,Histogram Gradient Boosting,1.549256752751307,0.1043320157407281,1.4449247370105789,1.6535887684920352,-0.0004795143539954,0.25,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,ARIMA,1.5527754677995529,0.0659803206779274,1.4867951471216254,1.6187557884774804,0.0017906243868082,0.1,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,XGBoost,1.5417795181274414,0.12333989238739,1.4184396257400511,1.6651194105148317,-0.0053035366919733,0.25,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,LightGBM,1.5144589928690937,0.1075696870796378,1.4068893057894558,1.6220286799487316,-0.0229296820199395,0.1,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,LSTM,1.5736515891649172,0.1555763070613789,1.4180752821035385,1.729227896226296,0.0152590897838175,0.25,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,GRU,1.5515847529873417,0.171736128134057,1.3798486248532846,1.7233208811213987,0.0010224212821558,0.75,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,Selected ARX,1.550021835453021,0.0629710647429024,1.4870507707101186,1.6129929001959236,1.4087389045829146e-05,0.0,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,VMD-LSTM,1.5782419162138537,0.197862853075329,1.3803790631385249,1.7761047692891827,0.018220591105712,1.0,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,VMD-GRU,1.5210837821718626,0.182780981418906,1.3383028007529565,1.7038647635907689,-0.0186556244052499,0.75,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,CEEMDAN-LSTM,1.6557078761236816,0.227333060501047,1.4283748156226346,1.8830409366247287,0.0681986297572139,0.0,
Zijin Mining,test,2023-09-27,2023-09-25,2023-09-28,1.55,1.51,VMD-LASSO-ARX/LSTM,1.5415685390074363,0.1642565830915978,1.3773119559158384,1.705825122099034,-0.0054396522532669,0.25,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,Random Walk,1.51,0.064,1.446,1.574,0.0,0.0,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,Random Walk + Drift,1.5103625,0.0643939189189188,1.4459685810810812,1.574756418918919,0.0002400662251655,0.0,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,LASSO,1.5115155068710533,0.0642117619341111,1.447303744936942,1.5757272688051644,0.0010036469344723,0.0,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,Elastic Net,1.5115155068710533,0.0642117619341111,1.447303744936942,1.5757272688051644,0.0010036469344723,0.0,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,Random Forest,1.521450107142857,0.0987962976190477,1.4226538095238093,1.6202464047619047,0.007582852412488,0.75,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,Histogram Gradient Boosting,1.4834080420960862,0.1043320157407281,1.379076026355358,1.5877400578368144,-0.0176105681482872,0.25,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,ARIMA,1.512358668511352,0.0659803206779274,1.4463783478334244,1.5783389891892794,0.0015620321267231,0.1,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,XGBoost,1.497568964958191,0.12333989238739,1.3742290725708008,1.620908857345581,-0.0082324735376219,0.25,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,LightGBM,1.4881129117420304,0.1075696870796378,1.3805432246623923,1.5956825988216683,-0.0144947604357414,0.1,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,LSTM,1.5631414764217575,0.1555763070613789,1.4075651693603786,1.7187177834831364,0.0351930307428857,0.25,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,GRU,1.5323453181932951,0.171736128134057,1.3606091900592383,1.7040814463273524,0.0147982239690697,0.75,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,Selected ARX,1.5110457866197753,0.0629710647429024,1.4480747218768728,1.5740168513626778,0.0006925739203809,0.0,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,VMD-LSTM,1.5404494243921685,0.197862853075329,1.3425865713168394,1.7383122774674975,0.0201651817166678,1.0,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,VMD-GRU,1.477350501217953,0.182780981418906,1.294569519799047,1.6601314826368592,-0.0216221846238721,0.75,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,CEEMDAN-LSTM,1.6475571514603815,0.227333060501047,1.4202240909593349,1.8748902119614288,0.091097451298266,0.0,
Zijin Mining,test,2023-09-28,2023-09-25,2023-09-29,1.51,1.53,VMD-LASSO-ARX/LSTM,1.4790186789840187,0.1642565830915978,1.3147620958924209,1.6432752620756166,-0.0205174311364114,0.25,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,Random Walk,1.53,0.064,1.466,1.594,0.0,0.0,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,Random Walk + Drift,1.5303625,0.0643939189189188,1.4659685810810812,1.594756418918919,0.0002369281045751,0.0,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,LASSO,1.5292175040690292,0.0642117619341111,1.465005742134918,1.5934292660031404,-0.0005114352490005,0.0,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,Elastic Net,1.5292175040690292,0.0642117619341111,1.465005742134918,1.5934292660031404,-0.0005114352490005,0.0,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,Random Forest,1.555943953703704,0.0987962976190477,1.457147656084656,1.6547402513227516,0.0169568324860809,0.75,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,Histogram Gradient Boosting,1.5281015266877624,0.1043320157407281,1.4237695109470343,1.6324335424284906,-0.0012408322302206,0.25,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,ARIMA,1.5304072340202204,0.0659803206779274,1.464426913342293,1.596387554698148,0.0002661660262878,0.1,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,XGBoost,1.5850313901901243,0.12333989238739,1.4616914978027344,1.7083712825775146,0.0359682288824343,0.25,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,LightGBM,1.518843418574595,0.1075696870796378,1.411273731494957,1.6264131056542328,-0.0072918832845784,0.1,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,LSTM,1.5544354956630135,0.1555763070613789,1.3988591886016346,1.7100118027243925,0.015970912198048,0.25,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,GRU,1.5214598175132,0.171736128134057,1.349723689379143,1.6931959456472572,-0.0055818186188234,0.75,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,Selected ARX,1.530023876544109,0.0629710647429024,1.4670528118012065,1.5929949412870117,1.5605584384940094e-05,0.0,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,VMD-LSTM,1.5105094773695045,0.197862853075329,1.3126466242941754,1.7083723304448335,-0.0127389036800624,1.0,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,VMD-GRU,1.4505280883480878,0.182780981418906,1.2677471069291817,1.633309069766994,-0.0519424259162825,0.75,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,CEEMDAN-LSTM,1.6442942047962723,0.227333060501047,1.4169611442952252,1.8716272652973196,0.0747020946380864,0.0,
Zijin Mining,test,2023-09-29,2023-09-25,2023-10-02,1.53,1.53,VMD-LASSO-ARX/LSTM,1.6244210648379778,0.1642565830915978,1.46016448174638,1.7886776479295756,0.061713114273188,0.25,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,Random Walk,1.53,0.064,1.466,1.594,0.0,0.0,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,Random Walk + Drift,1.5303625,0.0643939189189188,1.4659685810810812,1.594756418918919,0.0002369281045751,0.0,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,LASSO,1.5292961355955,0.0642117619341111,1.4650843736613888,1.593507897529611,-0.0004600420944445,0.0,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,Elastic Net,1.5292961355955,0.0642117619341111,1.4650843736613888,1.593507897529611,-0.0004600420944445,0.0,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,Random Forest,1.5452522208994712,0.0987962976190477,1.4464559232804235,1.644048518518519,0.0099687718297197,0.75,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,Histogram Gradient Boosting,1.495845948934453,0.1043320157407281,1.3915139331937252,1.6001779646751817,-0.0223229091931677,0.25,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,ARIMA,1.5320080039069353,0.0659803206779274,1.4660276832290078,1.5979883245848627,0.001312420854206,0.1,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,XGBoost,1.5554161071777344,0.12333989238739,1.4320762147903443,1.6787559995651244,0.0166118347566891,0.25,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,LightGBM,1.5378970308595885,0.1075696870796378,1.4303273437799504,1.6454667179392262,0.0051614580781622,0.1,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,LSTM,1.5466690554480826,0.1555763070613789,1.3910927483867035,1.7022453625094616,0.0108948074824069,0.25,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,GRU,1.515331978834738,0.171736128134057,1.3435958507006809,1.687068106968795,-0.0095869419380798,0.75,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,Selected ARX,1.5286127121249529,0.0629710647429024,1.4656416473820504,1.5915837768678551,-0.000906724101338,0.0,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,VMD-LSTM,1.4925538528463216,0.197862853075329,1.2946909997709926,1.6904167059216506,-0.0244746059827963,1.0,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,VMD-GRU,1.4390693153040974,0.182780981418906,1.2562883338851911,1.6218502967230035,-0.0594318200626814,0.75,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,CEEMDAN-LSTM,1.6424051835536633,0.227333060501047,1.4150721230526162,1.8697382440547103,0.0734674402311524,0.0,
Zijin Mining,test,2023-10-02,2023-09-25,2023-10-03,1.53,1.473,VMD-LASSO-ARX/LSTM,1.4947318261083908,0.1642565830915978,1.330475243016793,1.6589884091999887,-0.0230510940468033,0.25,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,Random Walk,1.473,0.064,1.409,1.537,0.0,0.0,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,Random Walk + Drift,1.4733625,0.0643939189189188,1.4089685810810813,1.537756418918919,0.0002460964019009,0.0,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,LASSO,1.474128975993216,0.0642117619341111,1.4099172140591048,1.538340737927327,0.0007664467027941,0.0,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,Elastic Net,1.474128975993216,0.0642117619341111,1.4099172140591048,1.538340737927327,0.0007664467027941,0.0,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,Random Forest,1.477396682539683,0.0987962976190477,1.3786003849206352,1.5761929801587309,0.0029848489746658,0.75,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,Histogram Gradient Boosting,1.4760665308078396,0.1043320157407281,1.3717345150671114,1.5803985465485677,0.0020818267534551,0.25,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,ARIMA,1.4763182841222473,0.0659803206779274,1.4103379634443198,1.5422986048001748,0.002252738711641,0.1,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,XGBoost,1.4781821966171265,0.12333989238739,1.3548423042297364,1.6015220890045163,0.0035181239763247,0.25,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,LightGBM,1.4904285571631075,0.1075696870796378,1.38285887008347,1.5979982442427456,0.0118320143673507,0.1,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,LSTM,1.534693366526722,0.1555763070613789,1.379117059465343,1.6902696735881009,0.041882801443803,0.25,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,GRU,1.5013980839867909,0.171736128134057,1.3296619558527338,1.673134212120848,0.0192790794207676,0.75,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,Selected ARX,1.4718043218830663,0.0629710647429024,1.408833257140164,1.534775386625969,-0.0008117298825075,0.0,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,VMD-LSTM,1.474074363730412,0.197862853075329,1.276211510655083,1.6719372168057411,0.0007293711679647,1.0,
Zijin Mining,test,2023-10-03,2023-09-25,2023-10-04,1.473,1.456,VMD-GRU,1.4227190707310533,0.182780981418906,1.2399380893121472,1.6055000521499594,-0.0341350504201946,0.75,
